TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF01094	ANF_receptor	0.984752351170848	-0.0153650895525067	25	7	0.00144151565074135	4856	10296	8674026,39516,43838,37376,43806,43822,318623	Gyc76C,CG10738,mGluR,CG3216,Ekar,CG11155,GluRIIE
PF00650	CRAL_TRIO	0.986193064813213	-0.0139031374484201	28	8	0.00164744645799012	4856	10296	34022,33899,35993,38668,38651,35222,31907,38074	CG5958,retm,CG1902,CG33523,Cralbp,CG10237,Ptpmeg2,CG13893
PF07368	DUF1487	0.988525827542481	-0.0115405086981466	7	1	0.000205930807248764	4856	10296	37680	CG13539
PF07687	M20_dimer	0.988525827542481	-0.0115405086981466	7	1	0.000205930807248764	4856	10296	41274	CG6465
PF01393	Chromo_shadow	0.988525827542481	-0.0115405086981466	7	1	0.000205930807248764	4856	10296	33661	HP6
PF01546	Peptidase_M20	0.988525827542481	-0.0115405086981466	7	1	0.000205930807248764	4856	10296	41274	CG6465
PF15881	DUF4734	0.988525827542481	-0.0115405086981466	7	1	0.000205930807248764	4856	10296	36642	CG12857
PF07898	DUF1676	0.988972421391908	-0.0110888330951361	23	6	0.00123558484349259	4856	10296	40776,40762,43615,40759,40774,40752	Osi19,Osi8,Osi23,Osi5,Osi17,Osi1
PF04527	Retinin_C	0.990337751428471	-0.00970923097732372	11	2	0.000411861614497529	4856	10296	50267,39795	CG13056,CG13044
PF00201	UDPGT	0.992262753111509	-0.00776733468146829	35	10	0.00205930807248764	4856	10296	33993,43708,37420,42776,53504,35307,59217,44058,37421,53510	CG11289,CG31002,CG4302,CG10168,Ugt86Dg,Ugt37a1,CG18869,Dot,CG15661,Ugt86Da
PF04500	FLYWCH	0.992633193649854	-0.0073940752738394	18	4	0.000823723228995058	4856	10296	19834930,40858,49228,42638	pre-mod(mdg4)-I,gfzf,mod(mdg4),CG34376
PF00474	SSF	0.993186230167068	-0.00683708955310565	15	3	0.000617792421746293	4856	10296	42245,37294,318649	CG7708,CG10444,CG31262
PF06585	JHBP	0.993623183512199	-0.00639723523273885	30	8	0.00164744645799012	4856	10296	42552,41948,31252,34728,40613,40479,40612,34799	CG15497,CG10264,CG2650,CG5867,CG1124,CG14457,CG2016,CG8997
PF08385	DHC_N1	0.993941181968129	-0.00607724714665095	8	1	0.000205930807248764	4856	10296	38580	Dhc64C
PF16030	GD_N	0.993941181968129	-0.00607724714665095	8	1	0.000205930807248764	4856	10296	41731	CG9616
PF05444	DUF753	0.993941181968129	-0.00607724714665095	8	1	0.000205930807248764	4856	10296	35162	CG10650
PF00795	CN_hydrolase	0.993941181968129	-0.00607724714665095	8	1	0.000205930807248764	4856	10296	32328	CG9940
PF07240	Turandot	0.993941181968129	-0.00607724714665095	8	1	0.000205930807248764	4856	10296	35275	Victoria
PF00050	Kazal_1	0.994477915589872	-0.00553738748081126	12	2	0.000411861614497529	4856	10296	3772691,8673962	Kaz1-ORFB,CG42486
PF00011	HSP20	0.994477915589872	-0.00553738748081126	12	2	0.000411861614497529	4856	10296	34342,39078	CG13133,Hsp27
PF15430	SVWC	0.994477915589872	-0.00553738748081126	12	2	0.000411861614497529	4856	10296	319064,32121	CG31997,CG2444
PF00209	SNF	0.995265619595777	-0.0047456230819059	22	5	0.00102965403624382	4856	10296	39939,39056,37895,31317,36747	blot,CG4476,SerT,CG10804,bdg
PF00227	Proteasome	0.995301359379192	-0.00470971393260685	25	6	0.00123558484349259	4856	10296	34359,40639,34999,41531,36018,36951	Prosalpha6,Prosbeta7,Prosbeta4,Prosalpha2,Prosalpha7,Prosalpha5
PF00060	Lig_chan	0.995721721990066	-0.0042874560280619	31	8	0.00164744645799012	4856	10296	318623,39269,42415,33157,43822,43806,39378,35449	GluRIIE,Ir68a,Ir92a,Ir21a,CG11155,Ekar,Ir68b,Ir40a
PF00173	Cyt-b5	0.995932091453515	-0.00407620499355824	16	3	0.000617792421746293	4856	10296	318986,33035,37227	t-cup,HERC2,CG11257
PF01849	NAC	0.996800981787861	-0.00320414600976558	9	1	0.000205930807248764	4856	10296	36409	Nacalpha
PF15868	MBF2	0.996800981787861	-0.00320414600976558	9	1	0.000205930807248764	4856	10296	36433	CG13323
PF01105	EMP24_GP25L	0.996800981787861	-0.00320414600976558	9	1	0.000205930807248764	4856	10296	32140	p24-1
PF00026	Asp	0.996862671230249	-0.00314226050333662	13	2	0.000411861614497529	4856	10296	326175,30984	CG31928,pcl
PF01223	Endonuclease_NS	0.996862671230249	-0.00314226050333662	13	2	0.000411861614497529	4856	10296	43389,43390	CG14062,Sid
PF01214	CK_II_beta	0.996862671230249	-0.00314226050333662	13	2	0.000411861614497529	4856	10296	32132,2768872	CkIIbeta,Ste:CG33237
PF00245	Alk_phosphatase	0.996862671230249	-0.00314226050333662	13	2	0.000411861614497529	4856	10296	41135,38632	phu,CG10592
PF05649	Peptidase_M13_N	0.996971678931796	-0.00303291571083038	26	6	0.00123558484349259	4856	10296	32660,33889,31547,43408,40588,34671	goe,CG9505,Nep1,CG14529,Nep2,CG15485
PF08336	P4Ha_N	0.996971678931796	-0.00303291571083038	26	6	0.00123558484349259	4856	10296	43624,5740402,40023,43620,43638,3885583	PH4alphaMP,CG34345,CG4174,PH4alphaEFB,CG31021,CG34041
PF01431	Peptidase_M13	0.997013730230664	-0.0029907375698254	23	5	0.00102965403624382	4856	10296	33889,34671,40588,43408,31547	CG9505,CG15485,Nep2,CG14529,Nep1
PF01151	ELO	0.997201188166722	-0.00280273583051414	20	4	0.000823723228995058	4856	10296	326148,40567,41210,39860	CG31523,CG31522,CG8534,Baldspot
PF00135	COesterase	0.99731458679715	-0.00268902539314974	35	9	0.00185337726523888	4856	10296	39873,34927,40912,40908,31352,40381,34195,34279,40909	Nrt,Gli,Nlg3,alpha-Est2,CG6414,Est-Q,CG9289,CG4382,alpha-Est1
PF03722	Hemocyanin_N	0.998311085085358	-0.00169034273931225	10	1	0.000205930807248764	4856	10296	39566	Fbp1
PF03723	Hemocyanin_C	0.998311085085358	-0.00169034273931225	10	1	0.000205930807248764	4856	10296	39566	Fbp1
PF05335	DUF745	0.998311085085358	-0.00169034273931225	10	1	0.000205930807248764	4856	10296	32774	CG12985
PF10613	Lig_chan-Glu_bd	0.998579880712566	-0.00142112861251731	18	3	0.000617792421746293	4856	10296	43822,318623,43806	CG11155,GluRIIE,Ekar
PF02932	Neur_chan_memb	0.99896720419594	-0.00103332950514758	22	4	0.000823723228995058	4856	10296	39730,40521,41426,42920	pHCl,nAChRalpha4,HisCl1,nAChRbeta2
PF00128	Alpha-amylase	0.999002093360417	-0.000998404879905777	15	2	0.000411861614497529	4856	10296	40941,35828	CD98hc,Mal-A5
PF12032	CLIP	0.999002093360417	-0.000998404879905777	15	2	0.000411861614497529	4856	10296	43601,38496	CG9733,CG1299
PF12780	AAA_8	0.999108418443405	-0.00089197925183417	11	1	0.000205930807248764	4856	10296	38580	Dhc64C
PF03028	Dynein_heavy	0.999108418443405	-0.00089197925183417	11	1	0.000205930807248764	4856	10296	38580	Dhc64C
PF15866	DUF4729	0.999108418443405	-0.00089197925183417	11	1	0.000205930807248764	4856	10296	34717	CG15482
PF12777	MT	0.999108418443405	-0.00089197925183417	11	1	0.000205930807248764	4856	10296	38580	Dhc64C
PF12774	AAA_6	0.999108418443405	-0.00089197925183417	11	1	0.000205930807248764	4856	10296	38580	Dhc64C
PF12781	AAA_9	0.999108418443405	-0.00089197925183417	11	1	0.000205930807248764	4856	10296	38580	Dhc64C
PF02756	GYR	0.999108418443405	-0.00089197925183417	11	1	0.000205930807248764	4856	10296	38584	CG32237
PF02931	Neur_chan_LBD	0.999378461894421	-0.000621731340459779	23	4	0.000823723228995058	4856	10296	42920,41426,40521,39730	nAChRbeta2,HisCl1,nAChRalpha4,pHCl
PF10601	zf-LITAF-like	0.999440665055299	-0.000559491430845653	16	2	0.000411861614497529	4856	10296	31947,317952	CG12645,CG32280
PF00083	Sugar_tr	0.999508355843266	-0.000491765053349673	59	16	0.00329489291598023	4856	10296	41962,36742,31653,41075,36417,36994,37275,31612,40867,44269,38689,44268,39177,42890,41790,40727	CG6006,CG8249,CG4607,CG31100,CG3790,CG6484,CG8654,CG3168,CG14605,sut2,CG42269,sut3,CG14160,Orct2,CG14856,CG1208
PF00079	Serpin	0.999513415970895	-0.000486702449529463	30	6	0.00123558484349259	4856	10296	326261,35519,49806,40236,34035,45908	Spn28Db,CG43366,Spn38F,Spn77Bc,Spn28B,nec
PF08393	DHC_N2	0.999529373252757	-0.000470737526769119	12	1	0.000205930807248764	4856	10296	38580	Dhc64C
PF00062	Lys	0.999529373252757	-0.000470737526769119	12	1	0.000205930807248764	4856	10296	38125	LysB
PF13417	GST_N_3	0.999628032812931	-0.000372036384023351	24	4	0.000823723228995058	4856	10296	35928,41512,41133,41132	GstE13,GstD11,GstZ2,GstZ1
PF00858	ASC	0.999696672106159	-0.000303373907051144	31	6	0.00123558484349259	4856	10296	34299,34843,38440,246504,43702,318213	ppk11,ppk,ppk27,ppk3,ppk24,ppk8
PF13640	2OG-FeII_Oxy_3	0.999719128676897	-0.000280910774840675	21	3	0.000617792421746293	4856	10296	5740402,43620,43624	CG34345,PH4alphaEFB,PH4alphaMP
PF00248	Aldo_ket_red	0.999751598426796	-0.000248432429984654	13	1	0.000205930807248764	4856	10296	39424	CG10638
PF05267	DUF725	0.999751598426796	-0.000248432429984654	13	1	0.000205930807248764	4856	10296	43479	CG7567
PF00059	Lectin_C	0.999784907032253	-0.000215116103556671	38	8	0.00164744645799012	4856	10296	37930,34027,53542,53516,35216,53523,40553,3772015	CG13587,CG6055,lectin-28C,lectin-33A,Lectin-galC1,lectin-46Ca,Cont,nw
PF01395	PBP_GOBP	0.99986295975894	-0.000137049631931969	39	8	0.00164744645799012	4856	10296	37271,37265,35789,33039,40874,43488,43497,40136	Obp56h,Obp56b,Obp44a,Obp19c,Obp84a,Obp99a,Obp99b,lush
PF00151	Lipase	0.999883990868433	-0.000116015861146999	33	6	0.00123558484349259	4856	10296	31532,38435,35439,37797,32778,39515	CG5966,CG10357,CG6675,CG13562,CG6847,CG10116
PF00043	GST_C	0.999969496788054	-3.05036771783178e-05	25	3	0.000617792421746293	4856	10296	44791,40858,48341	Ef1gamma,gfzf,GstD8
PF07841	DM4_12	0.99998446888097	-1.55312396387326e-05	30	4	0.000823723228995058	4856	10296	2768975,38791,41472,41292	CG33262,CG14826,CG4702,Desi
PF02958	EcKinase	0.999989977074125	-1.00229761047894e-05	51	10	0.00205930807248764	4856	10296	40218,41409,39029,31809,42179,41410,33306,317907,59149,37276	CG13813,CG6834,CG5644,CG2004,CG14314,CG6908,CG5126,CG32195,CG18765,CG16898
PF00014	Kunitz_BPTI	0.999990309636622	-9.69041033006328e-06	38	6	0.00123558484349259	4856	10296	8673985,33589,326147,8673990,8674074,43872	CG42538,CG16704,CG31515,Sfp24Bc,CG42537,Ppn
PF01607	CBM_14	0.999994388095854	-5.61191989316364e-06	85	21	0.00432454695222405	4856	10296	34336,40869,50082,39360,3355116,42235,42232,3885667,38293,12798438,38402,39105,33158,318737,40970,39346,33806,40214,49815,38405,33144	obst-B,CG14607,CG3348,CG43896,Cht10,CG14301,CG14304,CG42729,CG32302,CG43218,ckd,CG32036,Cda5,Muc96D,mtg,CG5897,obst-E,CG6933,Cht4,CG12009,Cda4
PF01757	Acyl_transf_3	0.999994639267872	-5.36074649630283e-06	19	1	0.000205930807248764	4856	10296	2768678	CG33337
PF00067	p450	0.999994728104144	-5.27190975245757e-06	88	22	0.00453047775947282	4856	10296	45282,41586,35587,36317,35634,39592,19836250,36665,35115,32172,35946,32859,35835,5740359,37163,33748,36752,40161,41706,38631,36378,41272	dib,Cyp304a1,Cyp6a2,Cyp6g2,Cyp9b1,shd,Cyp6a16,Cyp6a21,Cyp310a1,Cyp318a1,Cyp4p2,Cyp308a1,Cyp6a14,spok,Cyp12b2,Cyp28d2,Cyp4aa1,Cyp305a1,Cyp6d5,spo,Cyp301a1,Cyp12e1
PF08395	7tm_7	0.999998605611249	-1.39438972293326e-06	52	9	0.00185337726523888	4856	10296	117484,318158,117496,117343,43309,117338,31865,117344,42007	Gr59b,Gr9a,Gr28b,Gr59d,Gr98d,Gr97a,Gr8a,Gr58a,Gr89a
PF00188	CAP	0.999999002496038	-9.97504459472575e-07	31	3	0.000617792421746293	4856	10296	39183,35303,37441	CG6628,CG10651,CG17974
PF02949	7tm_6	0.999999765079027	-2.34921000166656e-07	59	10	0.00205930807248764	4856	10296	33623,318778,40744,30978,31207,35514,35980,35644,39191,34236	Or24a,Or82a,Or83c,Or1a,Or2a,Or42a,Or45b,Or43a,Or67d,Or30a
PF06477	DUF1091	0.999999897011253	-1.02988752443424e-07	98	22	0.00453047775947282	4856	10296	3771856,3772257,3772011,3885648,3772256,3772054,3771851,36256,5740551,2768851,3772720,3885590,3772311,3772108,3771860,3771825,326181,2768693,3772451,3772145,36245,31672	CheA84a,CG33626,CG33643,CG34028,CG33770,CG33775,CG33927,CG13193,CG34260,CG33453,CG33919,CG33632,CG33777,CG33798,CG33752,CG33654,ovm,CG33483,CG33723,CheA86a,CG13198,CheA7a
PF03103	DUF243	0.99999993925389	-6.07461118289166e-08	26	1	0.000205930807248764	4856	10296	318094	TwdlX
PF00001	7tm_1	0.999999982399203	-1.7600797413884e-08	71	12	0.00247116968698517	4856	10296	33812,34615,44126,41017,42523,31169,39127,41286,140439,42652,42135,40575	TrissinR,Rh5,AstA-R1,5-HT2B,ETHR,CG4313,CNMaR,TkR86C,Tre1,Octbeta1R,TyrRII,5-HT2A
PF00089	Trypsin	0.999999999921339	-7.86610717251425e-11	252	42	0.00864909390444811	4856	10296	43601,35904,39959,12798414,38486,35902,5740474,32525,38496,43621,2768923,41484,41111,34731,42800,37705,42344,34638,41958,42071,3772580,38499,36852,246539,3885587,38679,34743,37974,35691,34859,246529,12798282,35908,43360,39421,36223,35505,35905,14462622,39586,42032,5740868	CG9733,Np,Jon74E,CG43336,CG14990,CG8213,CG34171,CG8952,CG1299,Jon99Fii,CG18636,CG3916,CG16749,l(2)k05911,CG10232,CG30414,CG31219,Phae2,Sb,CG31266,CG13430,mas,CG4927,CG30323,CG33465,CG10477,CG9377,CG3650,Corin,CG4650,CG30286,CG43124,CG8170,CG4815,CG10663,iotaTry,scaf,CG8172,CG43742,CG4613,modSP,CG34458
PF00049	Insulin	0.999999999997719	-2.28144933500651e-12	6	0	0	4856	10296
PF16032	DUF4788	0.999999999997719	-2.28144933500651e-12	6	0	0	4856	10296
PF15973	DUF4766	0.999999999997719	-2.28144933500651e-12	6	0	0	4856	10296
PF16007	DUF4777	0.999999999997719	-2.28144933500651e-12	6	0	0	4856	10296
PF00941	FAD_binding_5	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF01799	Fer2_2	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF01315	Ald_Xan_dh_C	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF06382	DUF1074	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF04987	PigN	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF11018	Cuticle_3	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF03450	CO_deh_flav_C	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF00631	G-gamma	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF16003	DUF4776	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF15994	DUF4770	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF02067	Metallothio_5	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF02738	Ald_Xan_dh_C2	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF11540	Dynein_IC2	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF03769	Attacin_C	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF15995	DUF4771	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF00036	EF-hand_1	0.999999999997839	-2.16063278379863e-12	5	0	0	4856	10296
PF03768	Attacin_N	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF06313	ACP53EA	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF10277	Frag1	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF12366	Casc1	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF03727	Hexokinase_2	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF11789	zf-Nse	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF00349	Hexokinase_1	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF05005	Ocnus	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF05605	zf-Di19	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF03392	OS-D	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF16037	DUF4790	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF00579	tRNA-synt_1b	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF02806	Alpha-amylase_C	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF05186	Dpy-30	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF01033	Somatomedin_B	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF01244	Peptidase_M19	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF14646	MYCBPAP	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF00031	Cystatin	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF15955	Cuticle_4	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF08669	GCV_T_C	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF00272	Cecropin	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF15927	Casc1_N	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF14713	DUF4464	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF07004	SHIPPO-rpt	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF01571	GCV_T	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF15018	InaF-motif	0.999999999998893	-1.10680214993053e-12	4	0	0	4856	10296
PF05843	Suf	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF03441	FAD_binding_7	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF08265	YL1_C	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF00291	PALP	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF02910	Succ_DH_flav_C	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF04049	ANAPC8	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF06544	DUF1115	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF04488	Gly_transf_sug	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF00255	GSHPx	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF06584	DIRP	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF01565	FAD_binding_4	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF03051	Peptidase_C1_2	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF01494	FAD_binding_3	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF00208	ELFV_dehydrog	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF07347	CI-B14_5a	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF16009	DUF4779	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF01709	Transcrip_reg	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF00162	PGK	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF08030	NAD_binding_6	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF16188	Peptidase_M24_C	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF16897	MMR_HSR1_Xtn	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF07722	Peptidase_C26	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF01471	PG_binding_1	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF12465	Pr_beta_C	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF03947	Ribosomal_L2_C	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF04142	Nuc_sug_transp	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF02515	CoA_transf_3	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF01180	DHO_dh	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF04568	IATP	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF16060	DUF4802	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF05254	UPF0203	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF03088	Str_synth	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF00821	PEPCK_C	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF06094	GGACT	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF09302	XLF	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF14688	DUF4461	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF00375	SDF	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF04572	Gb3_synth	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF16058	Mucin-like	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF10225	NEMP	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF01121	CoaE	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF03847	TFIID_20kDa	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF08583	Cmc1	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF10629	DUF2475	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF14260	zf-C4pol	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF13898	DUF4205	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF01980	UPF0066	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF00411	Ribosomal_S11	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF13863	DUF4200	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF05873	Mt_ATP-synt_D	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF02784	Orn_Arg_deC_N	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF02812	ELFV_dehydrog_N	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF01712	dNK	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF13918	PLDc_3	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF01507	PAPS_reduct	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF01597	GCV_H	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF00992	Troponin	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF02574	S-methyl_trans	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF09815	XK-related	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF09325	Vps5	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF08433	KTI12	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF02970	TBCA	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
PF01997	Translin	0.999999999999508	-4.91884311060176e-13	2	0	0	4856	10296
