TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50404	GST_NTER	0.999947424697317	-5.2576684812805e-05	40	9	0.00283196979232222	3178	6231	41512,40858,44791,35928,48341,36927,41133,32299,41132	GstD11,gfzf,Ef1gamma,GstE13,GstD8,GstS1,GstZ2,GstT4,GstZ1
PS50850	MFS	0.999963642405465	-3.6358255488149e-05	112	37	0.0116425424795469	3178	6231	44268,37168,41962,35697,36742,32926,41287,37170,36263,37275,38808,40867,37626,33650,37624,36417,38373,33292,44269,35578,42890,36994,41790,40727,31653,41075,246552,37427,38813,31612,3354861,38689,326130,35521,47253,45380,46085	sut3,MFS15,CG6006,CG1358,CG8249,out,CG14691,CG15096,Sln,CG8654,CG8602,CG14605,CG3649,MFS18,CG9825,CG3790,CG11537,MFS3,sut2,CG3409,Orct2,CG6484,CG14856,CG1208,CG4607,CG31100,CG30344,MFS16,CG8596,CG3168,MFS17,CG42269,CG31272,CG7881,dmGlut,spin,MFS14
PS50041	C_TYPE_LECTIN_2	0.999968379351409	-3.16211485343158e-05	41	9	0.00283196979232222	3178	6231	37930,3772015,33983,35208,34027,35216,53542,53516,53523	CG13587,nw,uif,CG13086,CG6055,Lectin-galC1,lectin-28C,lectin-33A,lectin-46Ca
PS50405	GST_CTER	0.999968379351409	-3.16211485343158e-05	41	9	0.00283196979232222	3178	6231	41132,32299,41133,36927,48341,35928,40858,44791,41512	GstZ1,GstT4,GstZ2,GstS1,GstD8,GstE13,gfzf,Ef1gamma,GstD11
PS50279	BPTI_KUNITZ_2	0.999988802276142	-1.11977865528e-05	34	6	0.00188797986154814	3178	6231	8674074,326147,8673990,33589,43872,8673985	CG42537,CG31515,Sfp24Bc,CG16704,Ppn,CG42538
PS00086	CYTOCHROME_P450	0.999999511608656	-4.88391463201889e-07	80	20	0.00629326620516048	3178	6231	39592,35634,33748,37163,19836250,36317,36752,41706,35946,40161,32172,32859,35587,35835,45282,41586,5740359,41272,38631,36665	shd,Cyp9b1,Cyp28d2,Cyp12b2,Cyp6a16,Cyp6g2,Cyp4aa1,Cyp6d5,Cyp4p2,Cyp305a1,Cyp318a1,Cyp308a1,Cyp6a2,Cyp6a14,dib,Cyp304a1,spok,Cyp12e1,spo,Cyp6a21
PS00237	G_PROTEIN_RECEP_F1_1	0.999999969072588	-3.09274124305911e-08	60	11	0.00346129641283826	3178	6231	39127,41286,44126,42135,31169,33812,41017,34615,42652,42523,140439	CNMaR,TkR86C,AstA-R1,TyrRII,CG4313,TrissinR,5-HT2B,Rh5,Octbeta1R,ETHR,Tre1
PS50262	G_PROTEIN_RECEP_F1_2	0.999999999787235	-2.12765121778506e-10	75	13	0.00409062303335431	3178	6231	39127,41286,44126,40575,42135,36168,31169,33812,41017,34615,42652,42523,140439	CNMaR,TkR86C,AstA-R1,5-HT2A,TyrRII,CG13229,CG4313,TrissinR,5-HT2B,Rh5,Octbeta1R,ETHR,Tre1
PS50940	CHIT_BIND_II	0.999999999799345	-2.00655305790676e-10	96	20	0.00629326620516048	3178	6231	39105,38402,42235,3355116,40214,39346,33144,34336,33806,318737,3885667,38293,42232,12798438,40970,40869,49815,38405,39360,33158	CG32036,ckd,CG14301,Cht10,CG6933,CG5897,Cda4,obst-B,obst-E,Muc96D,CG42729,CG32302,CG14304,CG43218,mtg,CG14607,Cht4,CG12009,CG43896,Cda5
PS50240	TRYPSIN_DOM	0.999999999923911	-7.60890226301425e-11	250	42	0.013215859030837	3178	6231	42800,34859,5740868,34743,3772580,36852,43621,42344,32525,34731,34638,3885587,41958,41484,36223,246539,2768923,35902,35905,5740474,38486,35908,39959,246529,41111,37705,38679,12798414,38499,39421,39586,35691,42032,35904,12798282,37974,42071,14462622,35505,43601,43360,38496	CG10232,CG4650,CG34458,CG9377,CG13430,CG4927,Jon99Fii,CG31219,CG8952,l(2)k05911,Phae2,CG33465,Sb,CG3916,iotaTry,CG30323,CG18636,CG8213,CG8172,CG34171,CG14990,CG8170,Jon74E,CG30286,CG16749,CG30414,CG10477,CG43336,mas,CG10663,CG4613,Corin,modSP,Np,CG43124,CG3650,CG31266,CG43742,scaf,CG9733,CG4815,CG1299
PS00134	TRYPSIN_HIS	0.999999999946839	-5.31606190166367e-11	183	32	0.0100692259282568	3178	6231	14462622,37974,38496,43601,43360,39421,39586,12798414,38499,35904,35691,42032,2768923,35902,34731,32525,34638,41484,36223,37705,38679,35905,35908,41111,246529,39959,5740868,42800,34859,43621,36852,3772580	CG43742,CG3650,CG1299,CG9733,CG4815,CG10663,CG4613,CG43336,mas,Np,Corin,modSP,CG18636,CG8213,l(2)k05911,CG8952,Phae2,CG3916,iotaTry,CG30414,CG10477,CG8172,CG8170,CG16749,CG30286,Jon74E,CG34458,CG10232,CG4650,Jon99Fii,CG4927,CG13430
PS00135	TRYPSIN_SER	0.999999999966451	-3.35495265676746e-11	146	24	0.00755191944619257	3178	6231	35691,3772580,36852,35904,43621,42344,42800,39586,39421,5740868,35908,41111,39959,43601,35905,37705,38496,38679,41958,36223,41484,32525,34731,35902	Corin,CG13430,CG4927,Np,Jon99Fii,CG31219,CG10232,CG4613,CG10663,CG34458,CG8170,CG16749,Jon74E,CG9733,CG8172,CG30414,CG1299,CG10477,Sb,iotaTry,CG3916,CG8952,l(2)k05911,CG8213
PS01150	COMPLEX1_20K	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00644	COMPLEX1_51K_1	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS01010	CRISP_2	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00879	ODR_DC_2_2	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00111	PGLYCERATE_KINASE	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00505	PEPCK_GTP	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS51642	HEMOPEXIN_2	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS51532	PITH	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS51219	DPCK	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00378	HEXOKINASE_1	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS01052	CALPONIN_1	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00878	ODR_DC_2_1	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00912	DHODEHASE_2	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS51159	CBM21	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00905	GTP1_OBG	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS50062	BCL2_FAMILY	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00677	DAO	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS51403	NC1_IV	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS51671	ACT	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00074	GLFV_DEHYDROGENASE	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00778	HIS_ACID_PHOSPHAT_2	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00933	FGGY_KINASES_1	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00628	RIBOSOMAL_S19E	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS50970	HCY	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS51668	TSAA_2	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00287	CYSTATIN	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS01245	RIO1	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00645	COMPLEX1_51K_2	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS51275	PEPTIDASE_C26_GGH	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00373	GART	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS51730	GNAT_ATAT	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00105	AA_TRANSFER_CLASS_1	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS51270	ZF_CTCHY	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS51355	GLUTATHIONE_PEROXID_3	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS51359	COX5B_2	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS00067	3HCDH	0.999999999988466	-1.15344955808894e-11	2	0	0	3178	6231
PS01344	FRATAXIN_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00164	ENOLASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01112	RNA_POL_N_8KD	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51163	YRDC	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00318	HMG_COA_REDUCTASE_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00663	VINCULIN_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51707	CYTH	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00102	PHOSPHORYLASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00319	A4_EXTRA	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00153	ATPASE_GAMMA	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50810	FRATAXIN_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50164	GIY_YIG	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01033	GLOBIN	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51788	CULT	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00140	UCH_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51608	SAM_MT_UBIE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00366	URICASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00491	PROLINE_PEPTIDASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00822	CYTO_HEME_LYASE_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51522	ZF_NANOS	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01065	ETF_BETA	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00427	DISINTEGRIN_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00096	SHMT	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00114	PRPP_SYNTHASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51518	SGF29_C	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00578	RIBOSOMAL_S6E	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51620	SAM_TRM61	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00306	CASEIN_ALPHA_BETA	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00948	RIBOSOMAL_S7E	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00374	MGMT	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51252	ANTISTASIN	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00531	RNASE_T2_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00722	FTHFS_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01313	LIPB	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50163	RECA_3	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51266	ZF_CHY	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51790	MSRB	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51705	G_HFLX	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00583	PFKB_KINASES_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00997	G10_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00467	RIBOSOMAL_L2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS60001	NOS	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00559	MOLYBDOPTERIN_EUK	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50943	HTH_CROC1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00859	GTP_CYCLOHYDROL_1_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00721	FTHFS_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01353	HEMATOPO_REC_L_F2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51786	LON_PROTEOLYTIC	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01173	LIPASE_GDXG_HIS	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51679	SAM_MT_C5	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01155	ENDONUCLEASE_III_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00320	A4_INTRA	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00054	RIBOSOMAL_S11	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00713	NA_DICARBOXYL_SYMP_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00075	DHFR_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01199	RIBOSOMAL_L1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51165	THUMP	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00895	3_HYDROXYISOBUT_DH	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51627	SAM_MT_TRM11	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01073	RIBOSOMAL_L24E	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01066	UPP_SYNTHASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51495	GLUE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00533	PORPHOBILINOGEN_DEAM	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00996	RIBOSOMAL_S21E	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01232	PNP_UDP_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51626	SAM_MT_TRM1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01106	RIBOSOMAL_L18E	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00229	TAU_MAP_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00526	RIBOSOMAL_L19E	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00911	DHODEHASE_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51533	ADD	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00785	5_NUCLEOTIDASE_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00902	GLUTAMATE_5_KINASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50988	TROVE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00214	FABP	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00998	G10_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01262	IF1A	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00770	AA_TRANSFER_CLASS_4	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51550	EPH_LBD	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00860	GTP_CYCLOHYDROL_1_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51564	SAM_ICMT	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00256	AKH	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01243	BI1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51827	XTBD	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00683	RHODANESE_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51517	NDT80	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51440	TIM_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00323	RIBOSOMAL_S19	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00088	SOD_MN	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00064	L_LDH	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51562	RNA_CAP0_MT	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01330	PABS_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50837	NACHT	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00066	HMG_COA_REDUCTASE_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01183	UBIE_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50832	S1_IF1_TYPE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00357	HISTONE_H2B	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00790	RECEPTOR_TYR_KIN_V_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00501	SPASE_I_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50864	SAND	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51378	INVERT_DEFENSINS	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00024	HEMOPEXIN	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51834	DENN_FLCN_SMCR8	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00542	COMPLEX1_30K	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01194	RIBOSOMAL_L15E	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51713	G_ERA	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51289	GLG1_C_RICH	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51801	ZF_CCHC_NOA	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01274	COA_TRANSF_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51491	TAU_MAP_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00539	PYROKININ	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01273	COA_TRANSF_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51625	SAM_MT_TRMB	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51087	APAG	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50984	TRUD	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00091	THYMIDYLATE_SYNTHASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00821	CYTO_HEME_LYASE_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00753	XPA_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51148	AXH	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50993	NIDOGEN_G2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51383	YJEF_C_3	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00158	ALDOLASE_CLASS_I	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00580	RIBOSOMAL_L32E	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00069	G6P_DEHYDROGENASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50895	SURF1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00095	C5_MTASE_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01304	UBIH	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51330	DHFR_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51080	CTF_NFI_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00464	RIBOSOMAL_L22	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50912	EAR	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51688	ICA	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00557	FMN_HYDROXY_ACID_DH_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01192	HMG_COA_REDUCTASE_3	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01184	UBIE_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00171	TIM_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00752	XPA_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01267	UPF0023	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00461	6PGD	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01223	PROA	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51600	SAM_GNMT	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01191	RIBOSOMAL_S3AE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00124	FBPASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01240	PNP_MTAP_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00613	OSTEONECTIN_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS50065	HMG_COA_REDUCTASE_4	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51035	BAG	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51070	SHD	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00184	GARS	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01016	GLYCOPROTEASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00571	AMIDASES	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01172	RIBOSOMAL_L44E	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00545	ALDOSE_1_EPIMERASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00869	RENAL_DIPEPTIDASE_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00714	NA_DICARBOXYL_SYMP_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00901	CYS_SYNTHASE	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51349	FMN_HYDROXY_ACID_DH_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00511	CRF	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01046	LON_SER	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00119	PA2_ASP	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01049	YJEF_C_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01263	UPF0021	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS00195	GLUTAREDOXIN_1	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS01001	SDH_CYT_2	0.999999999993086	-6.91413593045809e-12	1	0	0	3178	6231
PS51787	LON_N	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS51012	ABC_TM2	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS00498	TYROSINASE_2	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS00149	SULFATASE_2	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS00268	CECROPIN	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS51410	BH4_AAA_HYDROXYL_2	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS51762	GH16_2	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS51381	B9	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS51143	MT_A70	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS00989	CLAT_ADAPTOR_S	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS01070	NUCLEASE_NON_SPEC	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS00595	AA_TRANSFER_CLASS_5	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS00978	FAD_G3PDH_2	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS51549	DM13	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS00367	BH4_AAA_HYDROXYL_1	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS00977	FAD_G3PDH_1	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS00209	HEMOCYANIN_1	0.999999999993867	-6.13314954378552e-12	3	0	0	3178	6231
PS51155	CHIT_BIND_RR_2	1.00000000000177	1.77457910058495e-12	106	16	0.00503461296412838	3178	6231	39081,32307,32198,36523,41964,43258,40818,36345,40120,38701,32309,36193,2768918,246492,40825,38990	Cpr67B,CG15754,Cpr11A,Cpr50Ca,CG8927,Cpr97Ea,Edg84A,Cpr49Ab,Cpr76Ba,l(3)mbn,Cpr12A,Cpr47Ee,Cpr31A,Cpr60D,Ccp84Aa,Cpr66D
PS01220	PBP	1.00000000000803	8.02637123431538e-12	4	0	0	3178	6231
PS51748	HEXOKINASE_2	1.00000000000803	8.02637123431538e-12	4	0	0	3178	6231
PS01009	CRISP_1	1.00000000000803	8.02637123431538e-12	4	0	0	3178	6231
PS00524	SMB_1	1.00000000000803	8.02637123431538e-12	4	0	0	3178	6231
PS51365	RENAL_DIPEPTIDASE_2	1.00000000000803	8.02637123431538e-12	4	0	0	3178	6231
PS51770	HOTDOG_ACOT	1.00000000000803	8.02637123431538e-12	4	0	0	3178	6231
PS00262	INSULIN	1.0000000000123	1.2298724538784e-11	5	0	0	3178	6231
PS50958	SMB_2	1.0000000000123	1.2298724538784e-11	5	0	0	3178	6231
